gene_callers_id	source	accession	function	e_value
2464	NCBI_PGAP	HLLCJJMH_02545	Tyrosine--tRNA ligase (tyrS_2)	0
2465	NCBI_PGAP	HLLCJJMH_02546	L-tyrosine decarboxylase (tdc)	0
2466	NCBI_PGAP	HLLCJJMH_02547	IS30 family transposase ISSag3	0
2467	NCBI_PGAP	HLLCJJMH_02548	Glutamate/gamma-aminobutyrate antiporter (gadC_2)	0
2468	NCBI_PGAP	HLLCJJMH_02549	Na(+)/H(+) antiporter NhaC (nhaC_2)	0
2469	NCBI_PGAP	HLLCJJMH_02550	Putrescine carbamoyltransferase (ptcA)	0
2470	NCBI_PGAP	HLLCJJMH_02551	Glutamate/gamma-aminobutyrate antiporter (gadC_3)	0
2471	NCBI_PGAP	HLLCJJMH_02552	Putative agmatine deiminase (aguA_1)	0
2472	NCBI_PGAP	HLLCJJMH_02553	Carbamate kinase 1 (arcC1_2)	0
2473	NCBI_PGAP	HLLCJJMH_02554	Putative agmatine deiminase (aguA_2)	0
2475	NCBI_PGAP	HLLCJJMH_02556	D-xylose transporter (xylT_4)	0
2476	NCBI_PGAP	HLLCJJMH_02557	IS21 family transposase IS712	0
2477	NCBI_PGAP	HLLCJJMH_02558	Putative transposase for insertion sequence element IS5376	0
2478	NCBI_PGAP	HLLCJJMH_02559	Isoprimeverose transporter (xylP_7)	0
2479	NCBI_PGAP	HLLCJJMH_02560	IS30 family transposase ISSag3	0
2480	NCBI_PGAP	HLLCJJMH_02561	HTH-type transcriptional activator RhaR (rhaR_6)	0
2483	NCBI_PGAP	HLLCJJMH_02564	Haloalkane dehalogenase (dhmA)	0
2485	NCBI_PGAP	HLLCJJMH_02566	Alcohol dehydrogenase (adh_5)	0
2487	NCBI_PGAP	HLLCJJMH_02568	HTH-type transcriptional regulator AdhR (adhR_3)	0
2494	NCBI_PGAP	HLLCJJMH_02575	Beta-galactosidase small subunit (lacM)	0
2495	NCBI_PGAP	HLLCJJMH_02576	Beta-galactosidase large subunit (lacL)	0
2496	NCBI_PGAP	HLLCJJMH_02577	Putative HTH-type transcriptional regulator YwnA (ywnA_3)	0
2497	NCBI_PGAP	HLLCJJMH_02578	Quinone oxidoreductase 2 (qorB_2)	0
2500	NCBI_PGAP	HLLCJJMH_02581	HTH-type transcriptional activator RhaR (rhaR_7)	0
2502	NCBI_PGAP	HLLCJJMH_02583	ATP-dependent helicase/nuclease subunit A (addA)	0
2503	NCBI_PGAP	HLLCJJMH_02584	ATP-dependent helicase/deoxyribonuclease subunit B (addB)	0
2504	NCBI_PGAP	HLLCJJMH_02585	putative succinyl-diaminopimelate desuccinylase (dapE_4)	0
2505	NCBI_PGAP	HLLCJJMH_02586	Peptidoglycan-N-acetylglucosamine deacetylase PgdA (pgdA)	0
2508	NCBI_PGAP	HLLCJJMH_02589	Aldo-keto reductase IolS (iolS_2)	0
2509	NCBI_PGAP	HLLCJJMH_02590	Guanine/hypoxanthine permease PbuG (pbuG)	0
2511	NCBI_PGAP	HLLCJJMH_02592	Daunorubicin/doxorubicin resistance ATP-binding protein DrrA (drrA)	0
2512	NCBI_PGAP	HLLCJJMH_02593	Daunorubicin resistance ABC transporter permease protein DrrB1 (drrB1)	0
2513	NCBI_PGAP	HLLCJJMH_02594	1,4-dihydroxy-2-naphthoate octaprenyltransferase (menA_2)	0
2515	NCBI_PGAP	HLLCJJMH_02596	Queuosine precursor transporter QueT (queT)	0
2516	NCBI_PGAP	HLLCJJMH_02597	IS21 family transposase IS712	0
2517	NCBI_PGAP	HLLCJJMH_02598	Putative transposase for insertion sequence element IS5376	0
2530	NCBI_PGAP	HLLCJJMH_02611	Beta-xylosidase (xynB_3)	0
2531	NCBI_PGAP	HLLCJJMH_02612	Isoprimeverose transporter (xylP_8)	0
2532	NCBI_PGAP	HLLCJJMH_02613	HTH-type transcriptional activator RhaR (rhaR_8)	0
2533	NCBI_PGAP	HLLCJJMH_02614	Major cardiolipin synthase ClsA (clsA)	0
2544	NCBI_PGAP	HLLCJJMH_02625	putative phosphatase IndB (indB)	0
2545	NCBI_PGAP	HLLCJJMH_02626	Aminopeptidase E (pepE)	0
2547	NCBI_PGAP	HLLCJJMH_02628	Signal peptidase IB (spsB_2)	0
2548	NCBI_PGAP	HLLCJJMH_02629	Bicyclomycin resistance protein (bcr)	0
2553	NCBI_PGAP	HLLCJJMH_02634	Branched-chain amino acid permease BrnQ (brnQ_2)	0
2555	NCBI_PGAP	HLLCJJMH_02636	Pyrimidine 5'-nucleotidase PynA (pynA)	0
2558	NCBI_PGAP	HLLCJJMH_02639	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG (mnmG)	0
2559	NCBI_PGAP	HLLCJJMH_02640	tRNA modification GTPase MnmE (mnmE)	0
2560	NCBI_PGAP	HLLCJJMH_02641	RNA-binding protein KhpB (khpB)	0
2561	NCBI_PGAP	HLLCJJMH_02642	Membrane protein insertase YidC 2 (yidC2)	0
2562	NCBI_PGAP	HLLCJJMH_02643	Ribonuclease P protein component (rnpA)	0
2563	NCBI_PGAP	HLLCJJMH_02644	Large ribosomal subunit protein bL34 (rpmH)	0
2578	NCBI_PGAP	HLLCJJMH_02659	Protein UmuC (umuC)	0
2584	NCBI_PGAP	HLLCJJMH_02665	DNA topoisomerase 1 (topA_2)	0
2586	NCBI_PGAP	HLLCJJMH_02667	ATP-dependent Clp protease ATP-binding subunit ClpC (clpC_2)	0
2599	NCBI_PGAP	HLLCJJMH_02680	Putative transposon Tn552 DNA-invertase bin3 (bin3_1)	0
2600	NCBI_PGAP	HLLCJJMH_02681	Type II methyltransferase M.EcoRII (ecoRIIM)	0
2601	NCBI_PGAP	HLLCJJMH_02682	Type II restriction enzyme EcoRII (ecoRIIR)	0
2613	NCBI_PGAP	HLLCJJMH_02694	Sporulation initiation inhibitor protein Soj (soj_2)	0
2618	NCBI_PGAP	HLLCJJMH_02699	IS30 family transposase IS1139	0
2619	NCBI_PGAP	HLLCJJMH_02700	Endoribonuclease toxin MazF (mazF)	0
2622	NCBI_PGAP	HLLCJJMH_02703	IS6 family transposase ISBth20	0
2625	NCBI_PGAP	HLLCJJMH_02706	IS30 family transposase ISSag3	0
2627	NCBI_PGAP	HLLCJJMH_02708	IS6 family transposase ISBth20	0
2630	NCBI_PGAP	HLLCJJMH_02711	Chromosome-partitioning ATPase Soj (soj_3)	0
2632	NCBI_PGAP	HLLCJJMH_02713	IS5 family transposase ISLpl3	0
2633	NCBI_PGAP	HLLCJJMH_02714	IS5 family transposase ISLpl3	0
2639	NCBI_PGAP	HLLCJJMH_02720	Putative transposase for insertion sequence element IS5376	0
2640	NCBI_PGAP	HLLCJJMH_02721	IS21 family transposase IS712	0
2642	NCBI_PGAP	HLLCJJMH_02723	IS30 family transposase ISLsa1	0
2643	NCBI_PGAP	HLLCJJMH_02724	Putative transposon Tn552 DNA-invertase bin3 (bin3_2)	0
2648	NCBI_PGAP	HLLCJJMH_02729	putative glycosyltransferase YkoT (ykoT_2)	0
2659	NCBI_PGAP	HLLCJJMH_02740	Sporulation initiation inhibitor protein Soj (soj_4)	0
2667	NCBI_PGAP	HLLCJJMH_02748	Putative transposase for insertion sequence element IS5376	0
2668	NCBI_PGAP	HLLCJJMH_02749	IS21 family transposase IS712	0
2670	NCBI_PGAP	HLLCJJMH_02751	IS30 family transposase ISLpl1	0
2671	NCBI_PGAP	HLLCJJMH_02752	Protein DegV (degV_5)	0
2672	NCBI_PGAP	HLLCJJMH_02753	IS30 family transposase ISLpl1	0
2679	NCBI_PGAP	HLLCJJMH_02760	ISL3 family transposase IS1165	0
2681	NCBI_PGAP	HLLCJJMH_02762	Sporulation initiation inhibitor protein Soj (soj_5)	0
2683	NCBI_PGAP	HLLCJJMH_02764	IS30 family transposase ISLpl1	0
2684	NCBI_PGAP	HLLCJJMH_02765	Cytosine deaminase (codA_2)	0
2686	NCBI_PGAP	HLLCJJMH_02767	Multidrug resistance ABC transporter ATP-binding and permease protein (lmrA_2)	0
2688	NCBI_PGAP	HLLCJJMH_02769	General stress protein A (gspA)	0
