gene_callers_id	source	accession	function	e_value
2410	NCBI_PGAP	KDAEOHOB_02484	DNA polymerase IV (dinB_2)	0
2411	NCBI_PGAP	KDAEOHOB_02485	Macrolide export ATP-binding/permease protein MacB (macB_2)	0
2412	NCBI_PGAP	KDAEOHOB_02486	Thiamine-phosphate synthase (thiE)	0
2413	NCBI_PGAP	KDAEOHOB_02487	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase (thiD_2)	0
2414	NCBI_PGAP	KDAEOHOB_02488	Hydroxyethylthiazole kinase (thiM)	0
2415	NCBI_PGAP	KDAEOHOB_02489	3-ketodihydrosphingosine reductase (kdsr_2)	0
2416	NCBI_PGAP	KDAEOHOB_02490	putative iron export permease protein FetB (fetB)	0
2417	NCBI_PGAP	KDAEOHOB_02491	putative iron export ATP-binding protein FetA (fetA)	0
2418	NCBI_PGAP	KDAEOHOB_02492	23S rRNA (uracil-C(5))-methyltransferase RlmCD (rlmCD)	0
2431	NCBI_PGAP	KDAEOHOB_02505	DNA-binding transcriptional dual regulator NagC (nagC_2)	0
2432	NCBI_PGAP	KDAEOHOB_02506	Glyoxal reductase (yvgN_2)	0
2433	NCBI_PGAP	KDAEOHOB_02507	Replication-associated recombination protein A (rarA_2)	0
2434	NCBI_PGAP	KDAEOHOB_02508	Ribonuclease Y (rny_2)	0
2436	NCBI_PGAP	KDAEOHOB_02510	2-succinyl-6-hydroxy-2, 4-cyclohexadiene-1-carboxylate synthase (menH_2)	0
2441	NCBI_PGAP	KDAEOHOB_02515	Branched-chain amino acid permease BrnQ (brnQ_2)	0
2442	NCBI_PGAP	KDAEOHOB_02516	Beta-glucoside kinase (bglK_2)	0
2443	NCBI_PGAP	KDAEOHOB_02517	Serine/threonine exchanger SteT (steT_2)	0
2446	NCBI_PGAP	KDAEOHOB_02520	DNA topoisomerase 3 (topB)	0
2449	NCBI_PGAP	KDAEOHOB_02523	Putative transposon Tn552 DNA-invertase bin3 (bin3)	0
