gene_callers_id	source	accession	function	e_value
2500	NCBI_PGAP	KAHEJOMD_02584	Peptidoglycan-N-acetylglucosamine deacetylase PgdA (pgdA)	0
2503	NCBI_PGAP	KAHEJOMD_02587	Aldo-keto reductase IolS (iolS_2)	0
2504	NCBI_PGAP	KAHEJOMD_02588	Guanine/hypoxanthine permease PbuG (pbuG)	0
2506	NCBI_PGAP	KAHEJOMD_02590	Daunorubicin resistance ATP-binding protein DrrA1 (drrA1)	0
2507	NCBI_PGAP	KAHEJOMD_02591	Daunorubicin resistance ABC transporter permease protein DrrB1 (drrB1)	0
2508	NCBI_PGAP	KAHEJOMD_02592	1,4-dihydroxy-2-naphthoate octaprenyltransferase (menA_2)	0
2510	NCBI_PGAP	KAHEJOMD_02594	Queuosine precursor transporter QueT (queT)	0
2514	NCBI_PGAP	KAHEJOMD_02598	Beta-xylosidase (xynB_3)	0
2515	NCBI_PGAP	KAHEJOMD_02599	Isoprimeverose transporter (xylP_5)	0
2516	NCBI_PGAP	KAHEJOMD_02600	HTH-type transcriptional activator RhaR (rhaR_5)	0
2517	NCBI_PGAP	KAHEJOMD_02601	Major cardiolipin synthase ClsA (clsA)	0
2525	NCBI_PGAP	KAHEJOMD_02609	putative phosphatase IndB (indB)	0
2526	NCBI_PGAP	KAHEJOMD_02610	Aminopeptidase E (pepE)	0
2528	NCBI_PGAP	KAHEJOMD_02612	Signal peptidase IB (spsB_2)	0
2529	NCBI_PGAP	KAHEJOMD_02613	Bicyclomycin resistance protein (bcr)	0
2534	NCBI_PGAP	KAHEJOMD_02618	Branched-chain amino acid permease BrnQ (brnQ_2)	0
2536	NCBI_PGAP	KAHEJOMD_02620	Pyrimidine 5'-nucleotidase PynA (pynA)	0
2539	NCBI_PGAP	KAHEJOMD_02623	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG (mnmG)	0
2540	NCBI_PGAP	KAHEJOMD_02624	tRNA modification GTPase MnmE (mnmE)	0
2541	NCBI_PGAP	KAHEJOMD_02625	RNA-binding protein KhpB (khpB)	0
2542	NCBI_PGAP	KAHEJOMD_02626	Membrane protein insertase YidC 2 (yidC2)	0
2543	NCBI_PGAP	KAHEJOMD_02627	Ribonuclease P protein component (rnpA)	0
2544	NCBI_PGAP	KAHEJOMD_02628	Large ribosomal subunit protein bL34 (rpmH)	0
2556	NCBI_PGAP	KAHEJOMD_02640	DNA polymerase IV (dinB_3)	0
2562	NCBI_PGAP	KAHEJOMD_02646	DNA topoisomerase 3 (topB_1)	0
2564	NCBI_PGAP	KAHEJOMD_02648	ATP-dependent Clp protease ATP-binding subunit ClpC (clpC_2)	0
2579	NCBI_PGAP	KAHEJOMD_02663	IS6 family transposase ISLmo3	0
2581	NCBI_PGAP	KAHEJOMD_02665	IS30 family transposase ISSlu1	0
2588	NCBI_PGAP	KAHEJOMD_02672	IS30 family transposase ISSag3	0
2589	NCBI_PGAP	KAHEJOMD_02673	IS256 family transposase IS1310	0
2593	NCBI_PGAP	KAHEJOMD_02677	IS5 family transposase ISLpl3	0
2594	NCBI_PGAP	KAHEJOMD_02678	IS5 family transposase ISLpl3	0
2603	NCBI_PGAP	KAHEJOMD_02687	IS5 family transposase ISCaa8	0
2606	NCBI_PGAP	KAHEJOMD_02690	Maltose phosphorylase (malP_2)	0
2607	NCBI_PGAP	KAHEJOMD_02691	Maltose epimerase	0
2608	NCBI_PGAP	KAHEJOMD_02692	Beta-phosphoglucomutase (yvdM_3)	0
2609	NCBI_PGAP	KAHEJOMD_02693	IS30 family transposase ISLpl1	0
2610	NCBI_PGAP	KAHEJOMD_02694	IS21 family transposase IS712	0
2611	NCBI_PGAP	KAHEJOMD_02695	Putative transposase for insertion sequence element IS5376	0
2616	NCBI_PGAP	KAHEJOMD_02700	IS30 family transposase ISLpl1	0
2617	NCBI_PGAP	KAHEJOMD_02701	IS30 family transposase ISSag3	0
2620	NCBI_PGAP	KAHEJOMD_02704	Large ribosomal subunit protein bL33 (rpmG)	0
2621	NCBI_PGAP	KAHEJOMD_02705	Small ribosomal subunit protein uS14A (rpsN2_2)	0
2623	NCBI_PGAP	KAHEJOMD_02707	Iron ABC transporter substrate-binding lipoprotein MtsA (mtsA)	0
2625	NCBI_PGAP	KAHEJOMD_02709	IS30 family transposase ISLpl1	0
2626	NCBI_PGAP	KAHEJOMD_02710	Putative transposon Tn552 DNA-invertase bin3 (bin3_1)	0
2629	NCBI_PGAP	KAHEJOMD_02713	IS30 family transposase ISSlu1	0
2630	NCBI_PGAP	KAHEJOMD_02714	IS21 family transposase IS712	0
2631	NCBI_PGAP	KAHEJOMD_02715	Putative transposase for insertion sequence element IS5376	0
2633	NCBI_PGAP	KAHEJOMD_02717	Putative ATP-dependent DNA helicase YjcD (yjcD)	0
2648	NCBI_PGAP	KAHEJOMD_02732	Sporulation initiation inhibitor protein Soj (soj_2)	0
2650	NCBI_PGAP	KAHEJOMD_02734	putative ATP-binding protein BrxC (brxC)	0
2651	NCBI_PGAP	KAHEJOMD_02735	Adenine-specific methyltransferase PglX (pglX_1)	0
2652	NCBI_PGAP	KAHEJOMD_02736	Tyrosine recombinase XerC (xerC_8)	0
2653	NCBI_PGAP	KAHEJOMD_02737	Adenine-specific methyltransferase PglX (pglX_2)	0
2654	NCBI_PGAP	KAHEJOMD_02738	Alkaline phosphatase-like protein PglZ (pglZ)	0
2655	NCBI_PGAP	KAHEJOMD_02739	Lon-like protease BrxL (brxL)	0
2670	NCBI_PGAP	KAHEJOMD_02754	Putative transposon Tn552 DNA-invertase bin3 (bin3_2)	0
2673	NCBI_PGAP	KAHEJOMD_02757	Sporulation initiation inhibitor protein Soj (soj_3)	0
2675	NCBI_PGAP	KAHEJOMD_02759	ISL3 family transposase IS1165	0
2676	NCBI_PGAP	KAHEJOMD_02760	IS30 family transposase ISLpl1	0
2678	NCBI_PGAP	KAHEJOMD_02762	General stress protein A (gspA)	0
2680	NCBI_PGAP	KAHEJOMD_02764	Multidrug resistance ABC transporter ATP-binding and permease protein (lmrA_2)	0
2682	NCBI_PGAP	KAHEJOMD_02766	Cytosine deaminase (codA_2)	0
2683	NCBI_PGAP	KAHEJOMD_02767	IS30 family transposase ISLpl1	0
2685	NCBI_PGAP	KAHEJOMD_02769	Sporulation initiation inhibitor protein Soj (soj_4)	0
2700	NCBI_PGAP	KAHEJOMD_02784	DNA topoisomerase 3 (topB_2)	0
2702	NCBI_PGAP	KAHEJOMD_02786	Negative regulator of genetic competence ClpC/MecB (clpC_3)	0
2711	NCBI_PGAP	KAHEJOMD_02795	IS30 family transposase ISLpl1	0
2712	NCBI_PGAP	KAHEJOMD_02796	IS30 family transposase ISLpl1	0
2720	NCBI_PGAP	KAHEJOMD_02804	BREX protein BrxA (brxA)	0
2721	NCBI_PGAP	KAHEJOMD_02805	BREX protein BrxB (brxB)	0
2727	NCBI_PGAP	KAHEJOMD_02811	Glutamate/gamma-aminobutyrate antiporter (gadC_3)	0
2734	NCBI_PGAP	KAHEJOMD_02818	Chromosome partition protein Smc (smc_6)	0
2737	NCBI_PGAP	KAHEJOMD_02821	Putative transposon Tn552 DNA-invertase bin3 (bin3_3)	0
2750	NCBI_PGAP	KAHEJOMD_02834	Penicillin V acylase (yxeI_4)	0
2751	NCBI_PGAP	KAHEJOMD_02835	Glutamate decarboxylase (gadB_3)	0
2752	NCBI_PGAP	KAHEJOMD_02836	putative glycosyltransferase YkoT (ykoT_2)	0
2759	NCBI_PGAP	KAHEJOMD_02843	IS6 family transposase ISBth20	0
2761	NCBI_PGAP	KAHEJOMD_02845	IS30 family transposase ISLpl1	0
2764	NCBI_PGAP	KAHEJOMD_02848	Chromosome partitioning protein ParA (parA)	0
2766	NCBI_PGAP	KAHEJOMD_02850	IS5 family transposase ISCARN82	0
2770	NCBI_PGAP	KAHEJOMD_02854	IS30 family transposase ISLpl1	0
2777	NCBI_PGAP	KAHEJOMD_02861	IS6 family transposase ISBth20	0
2781	NCBI_PGAP	KAHEJOMD_02865	Chromosome-partitioning ATPase Soj (soj_5)	0
2794	NCBI_PGAP	KAHEJOMD_02878	IS6 family transposase ISBth20	0
2795	NCBI_PGAP	KAHEJOMD_02879	IS5 family transposase ISLpl3	0
2796	NCBI_PGAP	KAHEJOMD_02880	IS5 family transposase ISLpl3	0
2803	NCBI_PGAP	KAHEJOMD_02887	IS30 family transposase IS1070	0
2804	NCBI_PGAP	KAHEJOMD_02888	Putative universal stress protein	0
2806	NCBI_PGAP	KAHEJOMD_02890	IS3 family transposase IS153	0
2807	NCBI_PGAP	KAHEJOMD_02891	IS3 family transposase ISBce13	0
2808	NCBI_PGAP	KAHEJOMD_02892	Fluoride-specific ion channel FluC (fluC_1)	0
2809	NCBI_PGAP	KAHEJOMD_02893	Fluoride-specific ion channel FluC (fluC_2)	0
2810	NCBI_PGAP	KAHEJOMD_02894	Enolase 2 (eno2)	0
2811	NCBI_PGAP	KAHEJOMD_02895	Potassium-transporting ATPase ATP-binding subunit (kdpB)	0
2813	NCBI_PGAP	KAHEJOMD_02897	IS5 family transposase ISCaa8	0
2822	NCBI_PGAP	KAHEJOMD_02906	Single-stranded DNA-binding protein A (ssbA_2)	0
2834	NCBI_PGAP	KAHEJOMD_02918	LexA repressor (lexA_2)	0
2838	NCBI_PGAP	KAHEJOMD_02924	Putative monooxygenase YcnE (ycnE)	0
2840	NCBI_PGAP	KAHEJOMD_02926	S-layer protein	0
2842	NCBI_PGAP	KAHEJOMD_02928	Chromosome-partitioning ATPase Soj (soj_6)	0
2888	NCBI_PGAP	KAHEJOMD_02974	IS30 family transposase IS1139	0
