gene_callers_id	source	accession	function	e_value
2668	NCBI_PGAP	HMEEEBGO_02737	Bacterial microcompartment shell protein PduJ (pduJ)	0
2669	NCBI_PGAP	HMEEEBGO_02738	Phosphate propanoyltransferase (pduL)	0
2671	NCBI_PGAP	HMEEEBGO_02740	Bacterial microcompartment shell vertex protein PduN (pduN_2)	0
2672	NCBI_PGAP	HMEEEBGO_02741	Corrinoid adenosyltransferase PduO (pduO_1)	0
2673	NCBI_PGAP	HMEEEBGO_02742	Corrinoid adenosyltransferase PduO (pduO_2)	0
2674	NCBI_PGAP	HMEEEBGO_02743	Propanal dehydrogenase (CoA-propanoylating) (pduP)	0
2675	NCBI_PGAP	HMEEEBGO_02744	1-propanol dehydrogenase PduQ (pduQ)	0
2676	NCBI_PGAP	HMEEEBGO_02745	Acetate kinase (ackA_3)	0
2677	NCBI_PGAP	HMEEEBGO_02746	Bacterial microcompartment shell protein EutS (eutS)	0
2678	NCBI_PGAP	HMEEEBGO_02747	NADH:acrylate oxidoreductase (ard_3)	0
2679	NCBI_PGAP	HMEEEBGO_02748	Triple specificity protein phosphatase PtpB (ptpB_2)	0
2682	NCBI_PGAP	HMEEEBGO_02751	Deoxyribose-phosphate aldolase (deoC)	0
2683	NCBI_PGAP	HMEEEBGO_02752	Phosphopentomutase (deoB_2)	0
2684	NCBI_PGAP	HMEEEBGO_02753	Purine nucleoside phosphorylase DeoD-type (deoD)	0
2685	NCBI_PGAP	HMEEEBGO_02754	Deoxyribonucleoside regulator (deoR_2)	0
2686	NCBI_PGAP	HMEEEBGO_02755	Pyrimidine-nucleoside phosphorylase (pdp)	0
2687	NCBI_PGAP	HMEEEBGO_02756	Glutathione biosynthesis bifunctional protein GshAB (gshAB)	0
2688	NCBI_PGAP	HMEEEBGO_02757	D-ribose pyranase (rbsD)	0
2689	NCBI_PGAP	HMEEEBGO_02758	L-fucose-proton symporter (fucP_2)	0
2690	NCBI_PGAP	HMEEEBGO_02759	Serine/threonine exchanger SteT (steT_2)	0
2691	NCBI_PGAP	HMEEEBGO_02760	Serine/threonine exchanger SteT (steT_3)	0
2692	NCBI_PGAP	HMEEEBGO_02761	High-affinity gluconate transporter (gntT_1)	0
2693	NCBI_PGAP	HMEEEBGO_02762	Xylulose kinase (xylB_5)	0
2694	NCBI_PGAP	HMEEEBGO_02763	HTH-type transcriptional regulator HexR (hexR)	0
2697	NCBI_PGAP	HMEEEBGO_02766	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU (iolU_1)	0
2698	NCBI_PGAP	HMEEEBGO_02767	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU (iolU_2)	0
2699	NCBI_PGAP	HMEEEBGO_02768	putative ATP-dependent RNA helicase YfmL (yfmL)	0
2700	NCBI_PGAP	HMEEEBGO_02770	Putative universal stress protein	0
2701	NCBI_PGAP	HMEEEBGO_02771	High-affinity gluconate transporter (gntT_2)	0
2702	NCBI_PGAP	HMEEEBGO_02772	putative glycosyltransferase	0
2703	NCBI_PGAP	HMEEEBGO_02773	UDP-N-acetylglucosamine 2-epimerase (mnaA)	0
2706	NCBI_PGAP	HMEEEBGO_02776	Flavodoxin	0
2707	NCBI_PGAP	HMEEEBGO_02777	Regulatory protein RecX (recX)	0
2708	NCBI_PGAP	HMEEEBGO_02778	Putative penicillin-binding protein PbpX (pbpX)	0
2710	NCBI_PGAP	HMEEEBGO_02780	Nucleoside triphosphate/diphosphate phosphatase	0
2711	NCBI_PGAP	HMEEEBGO_02781	Putative transport protein YhhT (yhhT)	0
2712	NCBI_PGAP	HMEEEBGO_02782	Glycerol-3-phosphate cytidylyltransferase (tagD)	0
2716	NCBI_PGAP	HMEEEBGO_02786	Peptide chain release factor 3 (prfC)	0
2718	NCBI_PGAP	HMEEEBGO_02788	NADH oxidase (nox_2)	0
2719	NCBI_PGAP	HMEEEBGO_02789	Dipeptidase A (pepDA_5)	0
2720	NCBI_PGAP	HMEEEBGO_02790	Calcium-transporting ATPase 1	0
2722	NCBI_PGAP	HMEEEBGO_02792	ATP-dependent Clp protease ATP-binding subunit ClpE (clpE)	0
2724	NCBI_PGAP	HMEEEBGO_02794	Phosphocarrier protein HPr (ptsH)	0
2725	NCBI_PGAP	HMEEEBGO_02795	Phosphoenolpyruvate-protein phosphotransferase (ptsI_2)	0
2726	NCBI_PGAP	HMEEEBGO_02796	Alpha-monoglucosyldiacylglycerol synthase	0
2727	NCBI_PGAP	HMEEEBGO_02797	Alpha-galactosylglucosyldiacylglycerol synthase (cpoA)	0
2729	NCBI_PGAP	HMEEEBGO_02799	putative protein YkuJ (ykuJ)	0
2730	NCBI_PGAP	HMEEEBGO_02800	Lipoteichoic acid synthase 1 (ltaS1_2)	0
2737	NCBI_PGAP	HMEEEBGO_02823	S-adenosylmethionine synthase (metK)	0
2738	NCBI_PGAP	HMEEEBGO_02824	Multidrug transporter protein MdtP (mdtP_3)	0
2740	NCBI_PGAP	HMEEEBGO_02826	Deoxyguanosine kinase	0
2741	NCBI_PGAP	HMEEEBGO_02827	Putative bifunctional phosphatase/peptidyl-prolyl cis-trans isomerase	0
2742	NCBI_PGAP	HMEEEBGO_02828	Beta-phosphoglucomutase (ycjU)	0
2743	NCBI_PGAP	HMEEEBGO_02829	Trehalose 6-phosphate phosphorylase (trePP)	0
2744	NCBI_PGAP	HMEEEBGO_02830	Putative 2-hydroxyacid dehydrogenase	0
2747	NCBI_PGAP	HMEEEBGO_02833	Organic hydroperoxide resistance transcriptional regulator (ohrR)	0
2750	NCBI_PGAP	HMEEEBGO_02837	Tyrosine recombinase XerC (xerC_11)	0
2754	NCBI_PGAP	HMEEEBGO_02842	Large-conductance mechanosensitive channel (mscL_2)	0
2772	NCBI_PGAP	HMEEEBGO_02860	Single-stranded DNA-binding protein A (ssbA_3)	0
2790	NCBI_PGAP	HMEEEBGO_02878	ATP-dependent Clp protease proteolytic subunit (clpP_3)	0
2799	NCBI_PGAP	HMEEEBGO_02887	Chromosome partition protein Smc (smc_6)	0
