gene_callers_id	source	accession	function	e_value
2816	KOfam	K21064	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase [EC:3.1.3.104]	5e-55
2818	KOfam	K10038	glutamine transport system ATP-binding protein [EC:7.4.2.1]	4.7e-120
2818	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	7.1e-136
2819	KOfam	K02030	polar amino acid transport system substrate-binding protein	4.8e-50
2819	KOfam	K10036	glutamine transport system substrate-binding protein	7.9e-221
2819	KOfam	K10037	glutamine transport system permease protein	1.7e-225
2819	KOfam	K02029	polar amino acid transport system permease protein	2.6e-77
2821	KOfam	K03664	SsrA-binding protein	4e-69
2822	KOfam	K12573	ribonuclease R [EC:3.1.13.1]	9.9e-269
2823	KOfam	K03928	carboxylesterase [EC:3.1.1.1]	1.6e-48
2824	KOfam	K03075	preprotein translocase subunit SecG	1.6e-21
2825	KOfam	K03281	chloride channel protein, CIC family	1.2e-102
2827	KOfam	K01689	enolase 1/2/3 [EC:4.2.1.11]	1.6e-219
2828	KOfam	K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]	5.3e-105
2829	KOfam	K00927	phosphoglycerate kinase [EC:2.7.2.3]	5.1e-186
2830	KOfam	K00134	glyceraldehyde 3-phosphate dehydrogenase (phosphorylating) [EC:1.2.1.12]	2.6e-125
2831	KOfam	K05311	central glycolytic genes regulator	1.1e-134
2832	KOfam	K03092	RNA polymerase sigma-54 factor	3.2e-134
2833	KOfam	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	5e-108
2834	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	4.6e-104
2835	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1.6e-82
2835	KOfam	K15580	oligopeptide transport system substrate-binding protein	1.3e-146
2836	KOfam	K09762	cell division protein WhiA	4.9e-120
2838	KOfam	K06958	RNase adapter protein RapZ	1.6e-130
2840	KOfam	K01755	argininosuccinate lyase [EC:4.3.2.1]	3.9e-214
2841	KOfam	K01940	argininosuccinate synthase [EC:6.3.4.5]	8.8e-175
2842	KOfam	K07173	S-ribosylhomocysteine lyase [EC:4.4.1.21]	1.7e-77
2843	KOfam	K03701	excinuclease ABC subunit A	0
2844	KOfam	K03702	excinuclease ABC subunit B	0
2846	KOfam	K08153	MFS transporter, DHA1 family, multidrug resistance protein	1.9e-145
2847	KOfam	K08641	zinc D-Ala-D-Ala dipeptidase [EC:3.4.13.22]	1.5e-60
2848	KOfam	K17869	NADH oxidase (H2O-forming) [EC:1.6.3.4]	6.1e-149
2850	KOfam	K01835	phosphoglucomutase [EC:5.4.2.2]	2.2e-117
2853	KOfam	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	8.6e-124
2856	KOfam	K11936	poly-beta-1,6-N-acetyl-D-glucosamine synthase [EC:2.4.1.-]	8.8e-83
2860	KOfam	K17869	NADH oxidase (H2O-forming) [EC:1.6.3.4]	3.2e-169
2862	KOfam	K00963	UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]	3.3e-42
2863	KOfam	K00057	glycerol-3-phosphate dehydrogenase (NAD(P)+) [EC:1.1.1.94]	3.6e-153
2864	KOfam	K13292	phosphatidylglycerol---prolipoprotein diacylglyceryl transferase [EC:2.5.1.145]	2.3e-88
2865	KOfam	K06023	HPr kinase/phosphorylase [EC:2.7.11.- 2.7.4.-]	2.9e-136
2866	KOfam	K08972	putative membrane protein	5.3e-30
2868	KOfam	K02039	phosphate transport system protein	1.1e-66
2869	KOfam	K02036	phosphate transport system ATP-binding protein [EC:7.3.2.1]	3.3e-134
2870	KOfam	K02036	phosphate transport system ATP-binding protein [EC:7.3.2.1]	7.7e-126
2871	KOfam	K02038	phosphate transport system permease protein	5.7e-92
2872	KOfam	K02037	phosphate transport system permease protein	8.5e-93
2873	KOfam	K02040	phosphate transport system substrate-binding protein	1e-70
2874	KOfam	K07636	two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR [EC:2.7.13.3]	1.2e-100
2875	KOfam	K02483	two-component system, OmpR family, response regulator	1.2e-82
2875	KOfam	K07658	two-component system, OmpR family, alkaline phosphatase synthesis response regulator PhoP	4.2e-105
2877	KOfam	K02836	peptide chain release factor 2	1.2e-166
2878	KOfam	K03070	preprotein translocase subunit SecA [EC:7.4.2.8]	0
2879	KOfam	K05808	ribosome hibernation promoting factor	2e-67
2880	KOfam	K07493	putative transposase	5.3e-118
2881	KOfam	K02242	competence protein ComFC	2.6e-65
2882	KOfam	K02240	competence protein ComFA	6.3e-168
2884	KOfam	K02040	phosphate transport system substrate-binding protein	1.2e-75
2885	KOfam	K02851	UDP-GlcNAc:undecaprenyl-phosphate/decaprenyl-phosphate GlcNAc-1-phosphate transferase [EC:2.7.8.33 2.7.8.35]	3.8e-110
2887	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	5.8e-261
2888	KOfam	K04078	chaperonin GroES	6.6e-36
2889	KOfam	K07052	CAAX protease family protein	9e-23
2890	KOfam	K01926	redox-sensing transcriptional repressor	1.6e-88
2891	KOfam	K06158	ATP-binding cassette, subfamily F, member 3	3.1e-183
2892	KOfam	K25706	tRNA N6-adenosine threonylcarbamoyltransferase [EC:2.3.1.234]	7e-147
2893	KOfam	K03789	[ribosomal protein S18]-alanine N-acetyltransferase [EC:2.3.1.266]	1e-37
2894	KOfam	K03789	[ribosomal protein S18]-alanine N-acetyltransferase [EC:2.3.1.266]	1.4e-43
2895	KOfam	K14742	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	4.2e-60
2896	KOfam	K02044	phosphonate transport system substrate-binding protein	9.5e-56
2897	KOfam	K02041	phosphonate transport system ATP-binding protein [EC:7.3.2.2]	8.7e-104
2898	KOfam	K02042	phosphonate transport system permease protein	1e-61
2899	KOfam	K02042	phosphonate transport system permease protein	2.4e-56
2900	KOfam	K05306	phosphonoacetaldehyde hydrolase [EC:3.11.1.1]	3e-92
2901	KOfam	K03430	2-aminoethylphosphonate-pyruvate transaminase [EC:2.6.1.37]	5.7e-174
2902	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	1.7e-137
2904	KOfam	K07056	16S rRNA (cytidine1402-2'-O)-methyltransferase [EC:2.1.1.198]	1.2e-117
2906	KOfam	K02341	DNA polymerase III subunit delta' [EC:2.7.7.7]	5e-73
2908	KOfam	K00943	dTMP kinase [EC:2.7.4.9]	2.1e-66
2910	KOfam	K06187	recombination protein RecR	5.3e-95
2911	KOfam	K09747	nucleoid-associated protein EbfC	5.7e-38
2912	KOfam	K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	3.7e-163
2913	KOfam	K11991	tRNA(adenine34) deaminase [EC:3.5.4.33]	2e-73
2914	KOfam	K00564	16S rRNA (guanine1207-N2)-methyltransferase [EC:2.1.1.172]	2.9e-54
2915	KOfam	K06191	glutaredoxin-like protein NrdH	4.1e-30
2916	KOfam	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	2.6e-151
2917	KOfam	K00526	ribonucleoside-diphosphate reductase beta chain [EC:1.17.4.1]	1.8e-108
2918	KOfam	K22522	cytokinin riboside 5'-monophosphate phosphoribohydrolase [EC:3.2.2.-]	7.9e-63
2919	KOfam	K14205	phosphatidylglycerol lysyltransferase [EC:2.3.2.3]	3.1e-209
2921	KOfam	K15051	DNA-entry nuclease	2.1e-97
2923	KOfam	K07484	transposase	6.1e-08
2930	KOfam	K07273	lysozyme	2.2e-26
2954	KOfam	K06909	phage terminase large subunit	2.6e-19
2967	KOfam	K01160	crossover junction endodeoxyribonuclease RusA [EC:3.1.21.10]	3.8e-09
2972	KOfam	K07455	recombination protein RecT	1.8e-56
2981	KOfam	K22299	HTH-type transcriptional regulator, competence development regulator	2.9e-34
2988	KOfam	K14059	integrase	2.5e-37
2990	KOfam	K02935	large subunit ribosomal protein L7/L12	4.6e-36
2991	KOfam	K02864	large subunit ribosomal protein L10	1.7e-54
2992	KOfam	K02863	large subunit ribosomal protein L1	6.4e-95
2993	KOfam	K02867	large subunit ribosomal protein L11	6.3e-76
2995	KOfam	K02601	transcription termination/antitermination protein NusG	3e-77
2996	KOfam	K03073	preprotein translocase subunit SecE	2.3e-17
2997	KOfam	K02913	large subunit ribosomal protein L33	4e-14
2998	KOfam	K27000	RNA polymerase sigma-H factor	2e-45
2999	KOfam	K06962	uncharacterized protein	9.7e-46
3000	KOfam	K03218	23S rRNA (guanosine2251-2'-O)-methyltransferase [EC:2.1.1.185]	3.1e-98
3001	KOfam	K11145	mini-ribonuclease III [EC:3.1.26.-]	1.1e-45
3002	KOfam	K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]	6.4e-200
3003	KOfam	K09698	nondiscriminating glutamyl-tRNA synthetase [EC:6.1.1.24]	1.2e-211
3003	KOfam	K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]	1.2e-167
3005	KOfam	K04485	DNA repair protein RadA/Sms	1.5e-205
3006	KOfam	K01520	dUTP diphosphatase [EC:3.6.1.23]	2.7e-31
3007	KOfam	K06975	uncharacterized protein	1e-23
3008	KOfam	K01807	ribose 5-phosphate isomerase A [EC:5.3.1.6]	2e-86
3009	KOfam	K01372	bleomycin hydrolase [EC:3.4.22.40]	4.6e-192
3011	KOfam	K01834	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]	4.7e-87
3012	KOfam	K03298	drug/metabolite transporter, DME family	8.7e-43
3013	KOfam	K24180	malate permease and related proteins	2.2e-71
3014	KOfam	K01005	polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase [EC:2.7.8.-]	2.6e-93
3016	KOfam	K01963	acetyl-CoA carboxylase carboxyl transferase subunit beta [EC:6.4.1.2 2.1.3.15]	8.7e-93
3017	KOfam	K01961	acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]	6.7e-167
3018	KOfam	K02160	acetyl-CoA carboxylase biotin carboxyl carrier protein	1.8e-30
3019	KOfam	K00648	3-oxoacyl-[acyl-carrier-protein] synthase III [EC:2.3.1.180]	7.7e-107
3022	KOfam	K19505	sigma-54 dependent transcriptional regulator, gfr operon transcriptional activator	1.3e-191
3024	KOfam	K02796	mannose PTS system EIID component	1.1e-129
3025	KOfam	K02795	mannose PTS system EIIC component	3.6e-95
3026	KOfam	K02794	mannose PTS system EIIAB component [EC:2.7.1.191]	3.4e-138
3032	KOfam	K07273	lysozyme	5.4e-53
3049	KOfam	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	3.4e-25
3055	KOfam	K07451	5-methylcytosine-specific restriction enzyme A [EC:3.1.21.-]	1.5e-15
3057	KOfam	K07493	putative transposase	5.3e-118
3072	KOfam	K19789	DNA repair protein RadD	1.3e-77
3087	KOfam	K14059	integrase	4.5e-57
3089	KOfam	K07473	DNA-damage-inducible protein J	1.4e-21
3090	KOfam	K07171	mRNA interferase MazF [EC:3.1.-.-]	9.2e-07
3094	KOfam	K03169	DNA topoisomerase III [EC:5.6.2.1]	9.1e-124
3096	KOfam	K03523	biotin transport system substrate-specific component	1.1e-50
3097	KOfam	K03524	BirA family transcriptional regulator, biotin operon repressor / biotin---[acetyl-CoA-carboxylase] ligase [EC:6.3.4.15]	3.9e-56
3098	KOfam	K07484	transposase	6.1e-08
3100	KOfam	K00574	cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]	2.9e-122
3102	KOfam	K25232	fatty acid kinase fatty acid binding subunit	2.6e-81
3103	KOfam	K07493	putative transposase	6.2e-130
3104	KOfam	K01251	adenosylhomocysteinase [EC:3.13.2.1]	2.3e-23
3105	KOfam	K06950	uncharacterized protein	1.8e-47
3109	KOfam	K14060	putative DNA-invertase from lambdoid prophage Rac	5.5e-42
3110	KOfam	K06223	DNA adenine methylase [EC:2.1.1.72]	8.8e-83
3112	KOfam	K18640	plasmid segregation protein ParM	1.5e-61
3116	KOfam	K07483	transposase	3.6e-20
3117	KOfam	K00763	nicotinate phosphoribosyltransferase [EC:6.3.4.21]	4.4e-110
3119	KOfam	K01992	ABC-2 type transport system permease protein	3.9e-12
3120	KOfam	K01990	ABC-2 type transport system ATP-binding protein	1.3e-79
3121	KOfam	K04047	starvation-inducible DNA-binding protein	3.2e-41
3122	KOfam	K07484	transposase	6.1e-08
3124	KOfam	K07171	mRNA interferase MazF [EC:3.1.-.-]	2.9e-21
3125	KOfam	K07172	antitoxin MazE	2.5e-21
3127	KOfam	K19157	mRNA interferase YafQ [EC:3.1.-.-]	1.1e-22
